"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
576.708142362,0.9,1,2024-06-01,2,29,"41","Ensemble_LOP","65-130"
610.8909586758,0.95,1,2024-06-01,2,29,"41","Ensemble_LOP","65-130"
640.7177206329,0.975,1,2024-06-01,2,29,"41","Ensemble_LOP","65-130"
666.2366666667,0.99,1,2024-06-01,2,29,"41","Ensemble_LOP","65-130"
180.0648291597,0.01,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
238.9182866128,0.025,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
268.0762145283,0.05,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
323.0604210697,0.1,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
386.0749916207,0.25,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
460.7284358224,0.5,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
583.9247155467,0.75,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
879.1571533333,0.9,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
1026.09026,0.95,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
1143.46483,0.975,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
1264.9266246667,0.99,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-0.99"
524.658273593,0.01,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
710.8700899767,0.025,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
870.6444678988,0.05,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
1067.0962566159,0.1,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
1415.0901219538,0.25,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
1876.3809837057,0.5,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
2472.2101033189,0.75,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
3231.8859033333,0.9,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
3969.72919,0.95,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
4363.4422533333,0.975,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
4953.4193263333,0.99,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","0-130"
97.2339553074,0.01,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
120.7413866492,0.025,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
146.804754645,0.05,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
181.1692483429,0.1,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
276.9096188784,0.25,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
463.4589251959,0.5,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
554.1429621181,0.75,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
679.9766697277,0.9,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
775.85095,0.95,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
955.130925,0.975,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
1016.993905,0.99,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","1-4"
151.6532907357,0.01,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
173.7463946872,0.025,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
204.8689252994,0.05,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
245.854962775,0.1,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
322.4029279415,0.25,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
460.467703198,0.5,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
960.9452750787,0.75,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
1344.2962,0.9,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
1668.1042,0.95,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
1885.4895,0.975,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
2115.38238,0.99,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","5-64"
73.7097556081,0.01,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
125.1649452014,0.025,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
162.5066491617,0.05,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
197.3104912786,0.1,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
277.1651279342,0.25,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
378.2804017209,0.5,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
498.3027797105,0.75,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
571.0488295266,0.9,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
609.3646371116,0.95,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
647.7704451924,0.975,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
698.6296674877,0.99,2,2024-06-01,2,29,"41","Ensemble_LOP_untrimmed","65-130"
166.5320488333,0.01,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
231.1516584321,0.025,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
272.2649,0.05,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
317.2686,0.1,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
379.6399,0.25,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
443.8133654871,0.5,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
522.1924892433,0.75,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
589.6997637566,0.9,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
645.0736403148,0.95,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
660.8589212286,0.975,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
709.7481196283,0.99,3,2024-06-01,2,29,"41","Ensemble","0-0.99"
478.3068499652,0.01,3,2024-06-01,2,29,"41","Ensemble","0-130"
774.6105170834,0.025,3,2024-06-01,2,29,"41","Ensemble","0-130"
1201.7692,0.05,3,2024-06-01,2,29,"41","Ensemble","0-130"
1343.33885,0.1,3,2024-06-01,2,29,"41","Ensemble","0-130"
1654.4331,0.25,3,2024-06-01,2,29,"41","Ensemble","0-130"
1929.38145,0.5,3,2024-06-01,2,29,"41","Ensemble","0-130"
2210.0395,0.75,3,2024-06-01,2,29,"41","Ensemble","0-130"
2438.5893,0.9,3,2024-06-01,2,29,"41","Ensemble","0-130"
2527.5547,0.95,3,2024-06-01,2,29,"41","Ensemble","0-130"
2597.8013,0.975,3,2024-06-01,2,29,"41","Ensemble","0-130"
2673.622,0.99,3,2024-06-01,2,29,"41","Ensemble","0-130"
85.9512049489,0.01,3,2024-06-01,2,29,"41","Ensemble","1-4"
167.46878125,0.025,3,2024-06-01,2,29,"41","Ensemble","1-4"
255.24955625,0.05,3,2024-06-01,2,29,"41","Ensemble","1-4"
323.2963375,0.1,3,2024-06-01,2,29,"41","Ensemble","1-4"
418.51675,0.25,3,2024-06-01,2,29,"41","Ensemble","1-4"
488.2333,0.5,3,2024-06-01,2,29,"41","Ensemble","1-4"
548.2661,0.75,3,2024-06-01,2,29,"41","Ensemble","1-4"
586.21875,0.9,3,2024-06-01,2,29,"41","Ensemble","1-4"
621.60395,0.95,3,2024-06-01,2,29,"41","Ensemble","1-4"
641.3892,0.975,3,2024-06-01,2,29,"41","Ensemble","1-4"
658.30245,0.99,3,2024-06-01,2,29,"41","Ensemble","1-4"
149.3763940752,0.01,3,2024-06-01,2,29,"41","Ensemble","5-64"
242.5666,0.025,3,2024-06-01,2,29,"41","Ensemble","5-64"
325.4264,0.05,3,2024-06-01,2,29,"41","Ensemble","5-64"
376.97205,0.1,3,2024-06-01,2,29,"41","Ensemble","5-64"
468.73925,0.25,3,2024-06-01,2,29,"41","Ensemble","5-64"
568.88565,0.5,3,2024-06-01,2,29,"41","Ensemble","5-64"
678.2106,0.75,3,2024-06-01,2,29,"41","Ensemble","5-64"
785.89865,0.9,3,2024-06-01,2,29,"41","Ensemble","5-64"
816.16045,0.95,3,2024-06-01,2,29,"41","Ensemble","5-64"
841.8183,0.975,3,2024-06-01,2,29,"41","Ensemble","5-64"
859.48405,0.99,3,2024-06-01,2,29,"41","Ensemble","5-64"
85.7278744872,0.01,3,2024-06-01,2,29,"41","Ensemble","65-130"
123.1982962851,0.025,3,2024-06-01,2,29,"41","Ensemble","65-130"
157.3678403462,0.05,3,2024-06-01,2,29,"41","Ensemble","65-130"
182.2056783563,0.1,3,2024-06-01,2,29,"41","Ensemble","65-130"
251.411686281,0.25,3,2024-06-01,2,29,"41","Ensemble","65-130"
362.43855,0.5,3,2024-06-01,2,29,"41","Ensemble","65-130"
480.24685,0.75,3,2024-06-01,2,29,"41","Ensemble","65-130"
574.76665,0.9,3,2024-06-01,2,29,"41","Ensemble","65-130"
602.3347,0.95,3,2024-06-01,2,29,"41","Ensemble","65-130"
648.9264,0.975,3,2024-06-01,2,29,"41","Ensemble","65-130"
661.145,0.99,3,2024-06-01,2,29,"41","Ensemble","65-130"
221.9647,0.01,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
244.3538,0.025,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
266.6298,0.05,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
301.3372,0.1,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
368.5298,0.25,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
411.601,0.5,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
458.4045,0.75,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
486.7913,0.9,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
506.1473,0.95,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
529.3832,0.975,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
642.4366,0.99,4,2024-06-01,2,29,"41","team2-modelb","0-0.99"
1172.6915,0.01,4,2024-06-01,2,29,"41","team2-modelb","0-130"
1296.7694,0.025,4,2024-06-01,2,29,"41","team2-modelb","0-130"
1361.4384,0.05,4,2024-06-01,2,29,"41","team2-modelb","0-130"
1417.4777,0.1,4,2024-06-01,2,29,"41","team2-modelb","0-130"
1637.3662,0.25,4,2024-06-01,2,29,"41","team2-modelb","0-130"
1811.7629,0.5,4,2024-06-01,2,29,"41","team2-modelb","0-130"
1939.579,0.75,4,2024-06-01,2,29,"41","team2-modelb","0-130"
2019.7786,0.9,4,2024-06-01,2,29,"41","team2-modelb","0-130"
2106.5594,0.95,4,2024-06-01,2,29,"41","team2-modelb","0-130"
2149.2026,0.975,4,2024-06-01,2,29,"41","team2-modelb","0-130"
2197.184,0.99,4,2024-06-01,2,29,"41","team2-modelb","0-130"
325.9552,0.01,4,2024-06-01,2,29,"41","team2-modelb","1-4"
373.0717,0.025,4,2024-06-01,2,29,"41","team2-modelb","1-4"
387.8808,0.05,4,2024-06-01,2,29,"41","team2-modelb","1-4"
418.7715,0.1,4,2024-06-01,2,29,"41","team2-modelb","1-4"
438.2835,0.25,4,2024-06-01,2,29,"41","team2-modelb","1-4"
489.4666,0.5,4,2024-06-01,2,29,"41","team2-modelb","1-4"
519.2822,0.75,4,2024-06-01,2,29,"41","team2-modelb","1-4"
546.8375,0.9,4,2024-06-01,2,29,"41","team2-modelb","1-4"
562.1579,0.95,4,2024-06-01,2,29,"41","team2-modelb","1-4"
571.9784,0.975,4,2024-06-01,2,29,"41","team2-modelb","1-4"
590.2949,0.99,4,2024-06-01,2,29,"41","team2-modelb","1-4"
235.5986,0.01,4,2024-06-01,2,29,"41","team2-modelb","5-64"
247.2582,0.025,4,2024-06-01,2,29,"41","team2-modelb","5-64"
275.7528,0.05,4,2024-06-01,2,29,"41","team2-modelb","5-64"
292.1441,0.1,4,2024-06-01,2,29,"41","team2-modelb","5-64"
331.7285,0.25,4,2024-06-01,2,29,"41","team2-modelb","5-64"
377.7713,0.5,4,2024-06-01,2,29,"41","team2-modelb","5-64"
420.1712,0.75,4,2024-06-01,2,29,"41","team2-modelb","5-64"
465.6973,0.9,4,2024-06-01,2,29,"41","team2-modelb","5-64"
498.2209,0.95,4,2024-06-01,2,29,"41","team2-modelb","5-64"
509.7116,0.975,4,2024-06-01,2,29,"41","team2-modelb","5-64"
517.0581,0.99,4,2024-06-01,2,29,"41","team2-modelb","5-64"
284.8098,0.01,4,2024-06-01,2,29,"41","team2-modelb","65-130"
345.6156,0.025,4,2024-06-01,2,29,"41","team2-modelb","65-130"
361.0375,0.05,4,2024-06-01,2,29,"41","team2-modelb","65-130"
383.4886,0.1,4,2024-06-01,2,29,"41","team2-modelb","65-130"
461.2772,0.25,4,2024-06-01,2,29,"41","team2-modelb","65-130"
514.9805,0.5,4,2024-06-01,2,29,"41","team2-modelb","65-130"
554.8775,0.75,4,2024-06-01,2,29,"41","team2-modelb","65-130"
593.2333,0.9,4,2024-06-01,2,29,"41","team2-modelb","65-130"
613.8694,0.95,4,2024-06-01,2,29,"41","team2-modelb","65-130"
637.4528,0.975,4,2024-06-01,2,29,"41","team2-modelb","65-130"
644.38,0.99,4,2024-06-01,2,29,"41","team2-modelb","65-130"
91.31,0.01,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
218.275,0.025,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
277.9,0.05,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
333.2,0.1,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
390.75,0.25,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
458.5,0.5,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
508.75,0.75,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
546.5,0.9,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
567.05,0.95,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
576.725,0.975,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
583.53,0.99,5,2024-06-01,2,29,"41","team3-modelc","0-0.99"
303.78,0.01,5,2024-06-01,2,29,"41","team3-modelc","0-130"
741.55,0.025,5,2024-06-01,2,29,"41","team3-modelc","0-130"
1042.1,0.05,5,2024-06-01,2,29,"41","team3-modelc","0-130"
1269.2,0.1,5,2024-06-01,2,29,"41","team3-modelc","0-130"
1671.5,0.25,5,2024-06-01,2,29,"41","team3-modelc","0-130"
2047,0.5,5,2024-06-01,2,29,"41","team3-modelc","0-130"
2480.5,0.75,5,2024-06-01,2,29,"41","team3-modelc","0-130"
2857.4,0.9,5,2024-06-01,2,29,"41","team3-modelc","0-130"
2948.55,0.95,5,2024-06-01,2,29,"41","team3-modelc","0-130"
3046.4,0.975,5,2024-06-01,2,29,"41","team3-modelc","0-130"
3150.06,0.99,5,2024-06-01,2,29,"41","team3-modelc","0-130"
56.5,0.01,5,2024-06-01,2,29,"41","team3-modelc","1-4"
174.375,0.025,5,2024-06-01,2,29,"41","team3-modelc","1-4"
246.55,0.05,5,2024-06-01,2,29,"41","team3-modelc","1-4"
307.3,0.1,5,2024-06-01,2,29,"41","team3-modelc","1-4"
398.75,0.25,5,2024-06-01,2,29,"41","team3-modelc","1-4"
487,0.5,5,2024-06-01,2,29,"41","team3-modelc","1-4"
577.25,0.75,5,2024-06-01,2,29,"41","team3-modelc","1-4"
625.6,0.9,5,2024-06-01,2,29,"41","team3-modelc","1-4"
681.05,0.95,5,2024-06-01,2,29,"41","team3-modelc","1-4"
710.8,0.975,5,2024-06-01,2,29,"41","team3-modelc","1-4"
726.31,0.99,5,2024-06-01,2,29,"41","team3-modelc","1-4"
103.24,0.01,5,2024-06-01,2,29,"41","team3-modelc","5-64"
237.875,0.025,5,2024-06-01,2,29,"41","team3-modelc","5-64"
375.1,0.05,5,2024-06-01,2,29,"41","team3-modelc","5-64"
461.8,0.1,5,2024-06-01,2,29,"41","team3-modelc","5-64"
605.75,0.25,5,2024-06-01,2,29,"41","team3-modelc","5-64"
760,0.5,5,2024-06-01,2,29,"41","team3-modelc","5-64"
936.25,0.75,5,2024-06-01,2,29,"41","team3-modelc","5-64"
1106.1,0.9,5,2024-06-01,2,29,"41","team3-modelc","5-64"
1134.1,0.95,5,2024-06-01,2,29,"41","team3-modelc","5-64"
1173.925,0.975,5,2024-06-01,2,29,"41","team3-modelc","5-64"
1201.91,0.99,5,2024-06-01,2,29,"41","team3-modelc","5-64"
52.73,0.01,5,2024-06-01,2,29,"41","team3-modelc","65-130"
104.375,0.025,5,2024-06-01,2,29,"41","team3-modelc","65-130"
143.25,0.05,5,2024-06-01,2,29,"41","team3-modelc","65-130"
179.4,0.1,5,2024-06-01,2,29,"41","team3-modelc","65-130"
253.25,0.25,5,2024-06-01,2,29,"41","team3-modelc","65-130"
352.5,0.5,5,2024-06-01,2,29,"41","team3-modelc","65-130"
460.25,0.75,5,2024-06-01,2,29,"41","team3-modelc","65-130"
556.3,0.9,5,2024-06-01,2,29,"41","team3-modelc","65-130"
590.8,0.95,5,2024-06-01,2,29,"41","team3-modelc","65-130"
660.4,0.975,5,2024-06-01,2,29,"41","team3-modelc","65-130"
677.91,0.99,5,2024-06-01,2,29,"41","team3-modelc","65-130"
111.0993976667,0.01,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
219.8290166667,0.025,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
326.3593933333,0.05,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
481.37147,0.1,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
621.9372083333,0.25,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
806.5574,0.5,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
980.4722833333,0.75,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
1143.46483,0.9,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
1212.9588783333,0.95,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
1342.8782441667,0.975,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
1464.0230986667,0.99,6,2024-06-01,2,29,"41","team4-modeld","0-0.99"
380.5840661667,0.01,6,2024-06-01,2,29,"41","team4-modeld","0-130"
807.6710341667,0.025,6,2024-06-01,2,29,"41","team4-modeld","0-130"
1407.1853183333,0.05,6,2024-06-01,2,29,"41","team4-modeld","0-130"
1957.4073433333,0.1,6,2024-06-01,2,29,"41","team4-modeld","0-130"
2447.2532166667,0.25,6,2024-06-01,2,29,"41","team4-modeld","0-130"
3012.7432916667,0.5,6,2024-06-01,2,29,"41","team4-modeld","0-130"
3757.4666583333,0.75,6,2024-06-01,2,29,"41","team4-modeld","0-130"
4363.4422533333,0.9,6,2024-06-01,2,29,"41","team4-modeld","0-130"
4848.2901675,0.95,6,2024-06-01,2,29,"41","team4-modeld","0-130"
5111.1130645833,0.975,6,2024-06-01,2,29,"41","team4-modeld","0-130"
5976.822012,0.99,6,2024-06-01,2,29,"41","team4-modeld","0-130"
75.1662425,0.01,6,2024-06-01,2,29,"41","team4-modeld","1-4"
160.5625625,0.025,6,2024-06-01,2,29,"41","team4-modeld","1-4"
263.9491125,0.05,6,2024-06-01,2,29,"41","team4-modeld","1-4"
339.292675,0.1,6,2024-06-01,2,29,"41","team4-modeld","1-4"
458.54425,0.25,6,2024-06-01,2,29,"41","team4-modeld","1-4"
583.981875,0.5,6,2024-06-01,2,29,"41","team4-modeld","1-4"
751.5891875,0.75,6,2024-06-01,2,29,"41","team4-modeld","1-4"
955.130925,0.9,6,2024-06-01,2,29,"41","team4-modeld","1-4"
998.9358625,0.95,6,2024-06-01,2,29,"41","team4-modeld","1-4"
1044.08096875,0.975,6,2024-06-01,2,29,"41","team4-modeld","1-4"
1141.887325,0.99,6,2024-06-01,2,29,"41","team4-modeld","1-4"
148.78703,0.01,6,2024-06-01,2,29,"41","team4-modeld","5-64"
351.354075,0.025,6,2024-06-01,2,29,"41","team4-modeld","5-64"
665.19435,0.05,6,2024-06-01,2,29,"41","team4-modeld","5-64"
804.5998,0.1,6,2024-06-01,2,29,"41","team4-modeld","5-64"
1032.29225,0.25,6,2024-06-01,2,29,"41","team4-modeld","5-64"
1224.4655,0.5,6,2024-06-01,2,29,"41","team4-modeld","5-64"
1537.603,0.75,6,2024-06-01,2,29,"41","team4-modeld","5-64"
1885.4895,0.9,6,2024-06-01,2,29,"41","team4-modeld","5-64"
2059.34275,0.95,6,2024-06-01,2,29,"41","team4-modeld","5-64"
2199.441825,0.975,6,2024-06-01,2,29,"41","team4-modeld","5-64"
2580.50937,0.99,6,2024-06-01,2,29,"41","team4-modeld","5-64"
45.531396,0.01,6,2024-06-01,2,29,"41","team4-modeld","65-130"
75.92538,0.025,6,2024-06-01,2,29,"41","team4-modeld","65-130"
130.67466,0.05,6,2024-06-01,2,29,"41","team4-modeld","65-130"
182.04267,0.1,6,2024-06-01,2,29,"41","team4-modeld","65-130"
241.10505,0.25,6,2024-06-01,2,29,"41","team4-modeld","65-130"
372.3771,0.5,6,2024-06-01,2,29,"41","team4-modeld","65-130"
500.2437,0.75,6,2024-06-01,2,29,"41","team4-modeld","65-130"
604.44846,0.9,6,2024-06-01,2,29,"41","team4-modeld","65-130"
662.33445,0.95,6,2024-06-01,2,29,"41","team4-modeld","65-130"
721.7444325,0.975,6,2024-06-01,2,29,"41","team4-modeld","65-130"
902.460789,0.99,6,2024-06-01,2,29,"41","team4-modeld","65-130"
236.8557643935,0.01,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
242.4743001976,0.025,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
254.8773689376,0.05,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
296.8775134565,0.1,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
349.9046335164,0.25,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
429.1267309742,0.5,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
535.6349784866,0.75,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
632.8995275133,0.9,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
723.0972806295,0.95,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
744.9928424572,0.975,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
777.0596392566,0.99,7,2024-06-01,2,29,"41","team5-modele","0-0.99"
576.0296337637,0.01,7,2024-06-01,2,29,"41","team5-modele","0-130"
651.2955400139,0.025,7,2024-06-01,2,29,"41","team5-modele","0-130"
704.053434239,0.05,7,2024-06-01,2,29,"41","team5-modele","0-130"
780.6271246939,0.1,7,2024-06-01,2,29,"41","team5-modele","0-130"
979.1634269925,0.25,7,2024-06-01,2,29,"41","team5-modele","0-130"
1202.350070779,0.5,7,2024-06-01,2,29,"41","team5-modele","0-130"
1476.4440033263,0.75,7,2024-06-01,2,29,"41","team5-modele","0-130"
1713.4976282499,0.9,7,2024-06-01,2,29,"41","team5-modele","0-130"
1928.3313078842,0.95,7,2024-06-01,2,29,"41","team5-modele","0-130"
1986.9684118954,0.975,7,2024-06-01,2,29,"41","team5-modele","0-130"
2130.5002846814,0.99,7,2024-06-01,2,29,"41","team5-modele","0-130"
96.7361673978,0.01,7,2024-06-01,2,29,"41","team5-modele","1-4"
104.6776078226,0.025,7,2024-06-01,2,29,"41","team5-modele","1-4"
117.0944291635,0.05,7,2024-06-01,2,29,"41","team5-modele","1-4"
130.2891926261,0.1,7,2024-06-01,2,29,"41","team5-modele","1-4"
162.490213743,0.25,7,2024-06-01,2,29,"41","team5-modele","1-4"
200.6342205894,0.5,7,2024-06-01,2,29,"41","team5-modele","1-4"
248.242116336,0.75,7,2024-06-01,2,29,"41","team5-modele","1-4"
290.2841796465,0.9,7,2024-06-01,2,29,"41","team5-modele","1-4"
339.892118879,0.95,7,2024-06-01,2,29,"41","team5-modele","1-4"
357.4822262322,0.975,7,2024-06-01,2,29,"41","team5-modele","1-4"
369.4260261242,0.99,7,2024-06-01,2,29,"41","team5-modele","1-4"
149.9657581504,0.01,7,2024-06-01,2,29,"41","team5-modele","5-64"
155.7266748804,0.025,7,2024-06-01,2,29,"41","team5-modele","5-64"
162.8099381371,0.05,7,2024-06-01,2,29,"41","team5-modele","5-64"
189.7516844429,0.1,7,2024-06-01,2,29,"41","team5-modele","5-64"
232.3080143974,0.25,7,2024-06-01,2,29,"41","team5-modele","5-64"
270.4109683549,0.5,7,2024-06-01,2,29,"41","team5-modele","5-64"
328.7929416371,0.75,7,2024-06-01,2,29,"41","team5-modele","5-64"
383.3989755241,0.9,7,2024-06-01,2,29,"41","team5-modele","5-64"
425.6179293618,0.95,7,2024-06-01,2,29,"41","team5-modele","5-64"
448.0761318485,0.975,7,2024-06-01,2,29,"41","team5-modele","5-64"
464.2198917512,0.99,7,2024-06-01,2,29,"41","team5-modele","5-64"
118.7257489744,0.01,7,2024-06-01,2,29,"41","team5-modele","65-130"
142.0215925702,0.025,7,2024-06-01,2,29,"41","team5-modele","65-130"
171.4856806925,0.05,7,2024-06-01,2,29,"41","team5-modele","65-130"
182.3686867126,0.1,7,2024-06-01,2,29,"41","team5-modele","65-130"
249.5733725619,0.25,7,2024-06-01,2,29,"41","team5-modele","65-130"
301.4235429212,0.5,7,2024-06-01,2,29,"41","team5-modele","65-130"
365.9274304337,0.75,7,2024-06-01,2,29,"41","team5-modele","65-130"
411.2822183837,0.9,7,2024-06-01,2,29,"41","team5-modele","65-130"
456.9377394112,0.95,7,2024-06-01,2,29,"41","team5-modele","65-130"
476.7017989149,0.975,7,2024-06-01,2,29,"41","team5-modele","65-130"
545.643906654,0.99,7,2024-06-01,2,29,"41","team5-modele","65-130"
194.9384825555,0.01,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
265.3506223695,0.025,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
298.2224551219,0.05,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
344.1174355813,0.1,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
407.9469955448,0.25,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
480.1165436427,0.5,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
547.816316902,0.75,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
626.5390505608,0.9,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
705.4441593266,0.95,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
782.7785959108,0.975,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
826.5766637024,0.99,1,2024-06-01,3,29,"41","Ensemble_LOP","0-0.99"
504.8753077911,0.01,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
749.9670882795,0.025,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
1079.9312280583,0.05,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
1354.3100270879,0.1,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
1605.0982027645,0.25,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
1851.2348059029,0.5,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
2093.7241174867,0.75,1,2024-06-01,3,29,"41","Ensemble_LOP","0-130"
