"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
53.2043252607,0.95,7,2024-02-24,2,15,"35","team5-modele","0-130"
63.6514791941,0.975,7,2024-02-24,2,15,"35","team5-modele","0-130"
71.8578560134,0.99,7,2024-02-24,2,15,"35","team5-modele","0-130"
2.7366708685,0.01,7,2024-02-24,2,15,"35","team5-modele","1-4"
2.811471019,0.025,7,2024-02-24,2,15,"35","team5-modele","1-4"
2.8565125584,0.05,7,2024-02-24,2,15,"35","team5-modele","1-4"
2.9288803081,0.1,7,2024-02-24,2,15,"35","team5-modele","1-4"
3.0712950803,0.25,7,2024-02-24,2,15,"35","team5-modele","1-4"
3.314173712,0.5,7,2024-02-24,2,15,"35","team5-modele","1-4"
3.8549135953,0.75,7,2024-02-24,2,15,"35","team5-modele","1-4"
6.3911610485,0.9,7,2024-02-24,2,15,"35","team5-modele","1-4"
12.9108551271,0.95,7,2024-02-24,2,15,"35","team5-modele","1-4"
14.7112536438,0.975,7,2024-02-24,2,15,"35","team5-modele","1-4"
17.12633444,0.99,7,2024-02-24,2,15,"35","team5-modele","1-4"
2.9312802716,0.01,7,2024-02-24,2,15,"35","team5-modele","5-64"
2.9415051632,0.025,7,2024-02-24,2,15,"35","team5-modele","5-64"
3.1208001571,0.05,7,2024-02-24,2,15,"35","team5-modele","5-64"
3.2026947588,0.1,7,2024-02-24,2,15,"35","team5-modele","5-64"
3.331954094,0.25,7,2024-02-24,2,15,"35","team5-modele","5-64"
3.6000579059,0.5,7,2024-02-24,2,15,"35","team5-modele","5-64"
4.0345384034,0.75,7,2024-02-24,2,15,"35","team5-modele","5-64"
5.8182878545,0.9,7,2024-02-24,2,15,"35","team5-modele","5-64"
11.0390754439,0.95,7,2024-02-24,2,15,"35","team5-modele","5-64"
12.8727729254,0.975,7,2024-02-24,2,15,"35","team5-modele","5-64"
13.6472828023,0.99,7,2024-02-24,2,15,"35","team5-modele","5-64"
3.3349223763,0.01,7,2024-02-24,2,15,"35","team5-modele","65-130"
3.451982099,0.025,7,2024-02-24,2,15,"35","team5-modele","65-130"
3.5452183047,0.05,7,2024-02-24,2,15,"35","team5-modele","65-130"
3.6674753969,0.1,7,2024-02-24,2,15,"35","team5-modele","65-130"
3.8089796106,0.25,7,2024-02-24,2,15,"35","team5-modele","65-130"
4.2370114799,0.5,7,2024-02-24,2,15,"35","team5-modele","65-130"
4.8139604669,0.75,7,2024-02-24,2,15,"35","team5-modele","65-130"
7.7712023479,0.9,7,2024-02-24,2,15,"35","team5-modele","65-130"
12.7490510207,0.95,7,2024-02-24,2,15,"35","team5-modele","65-130"
15.219326112,0.975,7,2024-02-24,2,15,"35","team5-modele","65-130"
15.8380876129,0.99,7,2024-02-24,2,15,"35","team5-modele","65-130"
0,0.01,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
0,0.025,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
1.142039351,0.05,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
6.5317470667,0.1,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
7.1615426747,0.25,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
12.5311523157,0.5,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
28.0056246733,0.75,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
43.758788552,0.9,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
49.3599134867,0.95,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
56.361319655,0.975,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
63.0476625457,0.99,1,2024-02-24,3,15,"35","Ensemble_LOP","0-0.99"
2.5023714444,0.01,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
6.2425899684,0.025,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
15.2435647956,0.05,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
16.1547374464,0.1,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
17.418570856,0.25,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
45.6983250541,0.5,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
111.6549,0.75,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
130.1214,0.9,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
137.9112,0.95,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
146.2551,0.975,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
150.4483666667,0.99,1,2024-02-24,3,15,"35","Ensemble_LOP","0-130"
0.5227633333,0.01,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
0.874975,0.025,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
2.8446279826,0.05,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
3.0007149969,0.1,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
3.412111331,0.25,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
11.0764808079,0.5,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
47.6361,0.75,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
58.0116,0.9,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
62.2649,0.95,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
64.0042,0.975,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
67.5927666667,0.99,1,2024-02-24,3,15,"35","Ensemble_LOP","1-4"
0.2433666667,0.01,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
0.9839477952,0.025,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
2.0303024128,0.05,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
2.927077725,0.1,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
4.6197916667,0.25,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
7.9547705436,0.5,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
10.6639944848,0.75,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
16,0.9,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
18,0.95,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
20.05,0.975,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
21.6833333333,0.99,1,2024-02-24,3,15,"35","Ensemble_LOP","5-64"
0.1101971361,0.01,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
0.2992413821,0.025,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
0.6345941667,0.05,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
1.8681884027,0.1,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
3.1993156084,0.25,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
3.8640691198,0.5,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
5.10716969,0.75,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
6.303792175,0.9,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
8.4297430465,0.95,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
10.7536408241,0.975,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
13.0112544038,0.99,1,2024-02-24,3,15,"35","Ensemble_LOP","65-130"
0,0.01,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
0,0.025,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
1.5241297292,0.05,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
2.9191719902,0.1,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
6.7344549269,0.25,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
13.2583037636,0.5,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
41.8684195175,0.75,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
54.8258083895,0.9,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
59.4058451317,0.95,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
62.2843428282,0.975,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
64.5114383857,0.99,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-0.99"
1.7187147485,0.01,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
5.0261761615,0.025,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
7.2636485068,0.05,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
12.9356609677,0.1,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
17.4228209008,0.25,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
44.9797361268,0.5,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
115.2312664995,0.75,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
143.9331747165,0.9,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
157.2212870666,0.95,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
169.4782509517,0.975,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
186.6364544407,0.99,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","0-130"
0,0.01,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
0.8528130076,0.025,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
1.3947397834,0.05,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
2.7663555444,0.1,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
3.3352623436,0.25,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
12.1081724792,0.5,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
54.0591853109,0.75,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
76.8171169355,0.9,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
93.4096141935,0.95,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
105.0858159677,0.975,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
128.0080436613,0.99,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","1-4"
0.1876471488,0.01,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
0.9585581767,0.025,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
1.6964646571,0.05,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
2.9413740224,0.1,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
3.6360222427,0.25,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
6.7239044669,0.5,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
10.6221284515,0.75,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
16.1193886533,0.9,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
18.8360936506,0.95,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
21.3151896538,0.975,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
25.41073,0.99,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","5-64"
0,0.01,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
0.1862361142,0.025,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
0.7003031818,0.05,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
1.1771964584,0.1,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
2.8422131147,0.25,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
3.8344273456,0.5,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
5.7057874684,0.75,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
9.2769705091,0.9,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
11.7587979595,0.95,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
14.1,0.975,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
15.62,0.99,2,2024-02-24,3,15,"35","Ensemble_LOP_untrimmed","65-130"
0.3436008334,0.01,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
0.4104166666,0.025,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
0.5877166666,0.05,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
6.5899473533,0.1,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
13.9418211084,0.25,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
17.6919237967,0.5,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
25.7749018383,0.75,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
31.7561967434,0.9,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
39.4695171778,0.95,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
44.1147063518,0.975,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
44.6576181043,0.99,3,2024-02-24,3,15,"35","Ensemble","0-0.99"
3.8286351794,0.01,3,2024-02-24,3,15,"35","Ensemble","0-130"
8.9283034982,0.025,3,2024-02-24,3,15,"35","Ensemble","0-130"
12.7552082747,0.05,3,2024-02-24,3,15,"35","Ensemble","0-130"
21.9693728561,0.1,3,2024-02-24,3,15,"35","Ensemble","0-130"
48.9524592488,0.25,3,2024-02-24,3,15,"35","Ensemble","0-130"
65.2691958333,0.5,3,2024-02-24,3,15,"35","Ensemble","0-130"
80.26089375,0.75,3,2024-02-24,3,15,"35","Ensemble","0-130"
92.7779108334,0.9,3,2024-02-24,3,15,"35","Ensemble","0-130"
103.67567625,0.95,3,2024-02-24,3,15,"35","Ensemble","0-130"
111.7757527083,0.975,3,2024-02-24,3,15,"35","Ensemble","0-130"
115.9946614166,0.99,3,2024-02-24,3,15,"35","Ensemble","0-130"
1.5576679342,0.01,3,2024-02-24,3,15,"35","Ensemble","1-4"
1.7031417595,0.025,3,2024-02-24,3,15,"35","Ensemble","1-4"
1.8657437792,0.05,3,2024-02-24,3,15,"35","Ensemble","1-4"
10.6824941863,0.1,3,2024-02-24,3,15,"35","Ensemble","1-4"
19.8938975402,0.25,3,2024-02-24,3,15,"35","Ensemble","1-4"
25.7264875,0.5,3,2024-02-24,3,15,"35","Ensemble","1-4"
31.45708125,0.75,3,2024-02-24,3,15,"35","Ensemble","1-4"
35.9293125,0.9,3,2024-02-24,3,15,"35","Ensemble","1-4"
38.4575275636,0.95,3,2024-02-24,3,15,"35","Ensemble","1-4"
40.947353125,0.975,3,2024-02-24,3,15,"35","Ensemble","1-4"
43.27841722,0.99,3,2024-02-24,3,15,"35","Ensemble","1-4"
0.39516,0.01,3,2024-02-24,3,15,"35","Ensemble","5-64"
0.7530625,0.025,3,2024-02-24,3,15,"35","Ensemble","5-64"
2.5173000786,0.05,3,2024-02-24,3,15,"35","Ensemble","5-64"
2.8409973794,0.1,3,2024-02-24,3,15,"35","Ensemble","5-64"
5.01375,0.25,3,2024-02-24,3,15,"35","Ensemble","5-64"
7.86095,0.5,3,2024-02-24,3,15,"35","Ensemble","5-64"
11.75365,0.75,3,2024-02-24,3,15,"35","Ensemble","5-64"
14.5982,0.9,3,2024-02-24,3,15,"35","Ensemble","5-64"
16.02045,0.95,3,2024-02-24,3,15,"35","Ensemble","5-64"
17.1988864627,0.975,3,2024-02-24,3,15,"35","Ensemble","5-64"
17.8236414011,0.99,3,2024-02-24,3,15,"35","Ensemble","5-64"
0.1077495,0.01,3,2024-02-24,3,15,"35","Ensemble","65-130"
0.23489375,0.025,3,2024-02-24,3,15,"35","Ensemble","65-130"
1.44438,0.05,3,2024-02-24,3,15,"35","Ensemble","65-130"
1.95175,0.1,3,2024-02-24,3,15,"35","Ensemble","65-130"
3.1064097074,0.25,3,2024-02-24,3,15,"35","Ensemble","65-130"
4.1294790643,0.5,3,2024-02-24,3,15,"35","Ensemble","65-130"
4.7867031427,0.75,3,2024-02-24,3,15,"35","Ensemble","65-130"
6.3879485993,0.9,3,2024-02-24,3,15,"35","Ensemble","65-130"
8.7455704121,0.95,3,2024-02-24,3,15,"35","Ensemble","65-130"
10.5407798836,0.975,3,2024-02-24,3,15,"35","Ensemble","65-130"
11.3219823386,0.99,3,2024-02-24,3,15,"35","Ensemble","65-130"
0,0.01,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
0,0.025,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
0,0.05,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
24.2539,0.1,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
41.7567,0.25,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
50.6632,0.5,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
57.0584,0.75,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
61.5569,0.9,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
62.8682,0.95,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
65.6868,0.975,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
66.6129,0.99,4,2024-02-24,3,15,"35","team2-modelb","0-0.99"
0.2902,0.01,4,2024-02-24,3,15,"35","team2-modelb","0-130"
0.51,0.025,4,2024-02-24,3,15,"35","team2-modelb","0-130"
10.1673,0.05,4,2024-02-24,3,15,"35","team2-modelb","0-130"
58.1901,0.1,4,2024-02-24,3,15,"35","team2-modelb","0-130"
91.7685,0.25,4,2024-02-24,3,15,"35","team2-modelb","0-130"
111.6549,0.5,4,2024-02-24,3,15,"35","team2-modelb","0-130"
127.4493,0.75,4,2024-02-24,3,15,"35","team2-modelb","0-130"
137.9112,0.9,4,2024-02-24,3,15,"35","team2-modelb","0-130"
146.2551,0.95,4,2024-02-24,3,15,"35","team2-modelb","0-130"
149.2933,0.975,4,2024-02-24,3,15,"35","team2-modelb","0-130"
152.7585,0.99,4,2024-02-24,3,15,"35","team2-modelb","0-130"
0,0.01,4,2024-02-24,3,15,"35","team2-modelb","1-4"
0,0.025,4,2024-02-24,3,15,"35","team2-modelb","1-4"
0,0.05,4,2024-02-24,3,15,"35","team2-modelb","1-4"
21.5618,0.1,4,2024-02-24,3,15,"35","team2-modelb","1-4"
36.7165,0.25,4,2024-02-24,3,15,"35","team2-modelb","1-4"
47.6361,0.5,4,2024-02-24,3,15,"35","team2-modelb","1-4"
56.1736,0.75,4,2024-02-24,3,15,"35","team2-modelb","1-4"
62.2649,0.9,4,2024-02-24,3,15,"35","team2-modelb","1-4"
64.0042,0.95,4,2024-02-24,3,15,"35","team2-modelb","1-4"
66.6739,0.975,4,2024-02-24,3,15,"35","team2-modelb","1-4"
69.4305,0.99,4,2024-02-24,3,15,"35","team2-modelb","1-4"
0.1873,0.01,4,2024-02-24,3,15,"35","team2-modelb","5-64"
0.2714,0.025,4,2024-02-24,3,15,"35","team2-modelb","5-64"
3.2629,0.05,4,2024-02-24,3,15,"35","team2-modelb","5-64"
4.0537,0.1,4,2024-02-24,3,15,"35","team2-modelb","5-64"
6.3389,0.25,4,2024-02-24,3,15,"35","team2-modelb","5-64"
8.2449,0.5,4,2024-02-24,3,15,"35","team2-modelb","5-64"
9.8088,0.75,4,2024-02-24,3,15,"35","team2-modelb","5-64"
11.1964,0.9,4,2024-02-24,3,15,"35","team2-modelb","5-64"
11.9909,0.95,4,2024-02-24,3,15,"35","team2-modelb","5-64"
12.5648,0.975,4,2024-02-24,3,15,"35","team2-modelb","5-64"
12.8425,0.99,4,2024-02-24,3,15,"35","team2-modelb","5-64"
0.1029,0.01,4,2024-02-24,3,15,"35","team2-modelb","65-130"
0.1471,0.025,4,2024-02-24,3,15,"35","team2-modelb","65-130"
2.4192,0.05,4,2024-02-24,3,15,"35","team2-modelb","65-130"
2.9035,0.1,4,2024-02-24,3,15,"35","team2-modelb","65-130"
3.8147,0.25,4,2024-02-24,3,15,"35","team2-modelb","65-130"
4.6851,0.5,4,2024-02-24,3,15,"35","team2-modelb","65-130"
5.5129,0.75,4,2024-02-24,3,15,"35","team2-modelb","65-130"
6.221,0.9,4,2024-02-24,3,15,"35","team2-modelb","65-130"
6.7375,0.95,4,2024-02-24,3,15,"35","team2-modelb","65-130"
7.0623,0.975,4,2024-02-24,3,15,"35","team2-modelb","65-130"
7.463,0.99,4,2024-02-24,3,15,"35","team2-modelb","65-130"
0,0.01,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
0,0.025,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
0,0.05,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
6.6513358599,0.1,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
21.004218505,0.25,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
28.0056246733,0.5,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
42.0084370099,0.75,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
49.3599134867,0.9,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
56.361319655,0.95,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
63.0126555149,0.975,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
63.1176766074,0.99,5,2024-02-24,3,15,"35","team3-modelc","0-0.99"
6.1189226921,0.01,5,2024-02-24,3,15,"35","team3-modelc","0-130"
17.7158611209,0.025,5,2024-02-24,3,15,"35","team3-modelc","0-130"
19.3861080645,0.05,5,2024-02-24,3,15,"35","team3-modelc","0-130"
28.0566115051,0.1,5,2024-02-24,3,15,"35","team3-modelc","0-130"
81.2203675215,0.25,5,2024-02-24,3,15,"35","team3-modelc","0-130"
130.4291299643,0.5,5,2024-02-24,3,15,"35","team3-modelc","0-130"
149.13244141,0.75,5,2024-02-24,3,15,"35","team3-modelc","0-130"
169.4782509517,0.9,5,2024-02-24,3,15,"35","team3-modelc","0-130"
180.5057199534,0.95,5,2024-02-24,3,15,"35","team3-modelc","0-130"
195.8325561716,0.975,5,2024-02-24,3,15,"35","team3-modelc","0-130"
215.4730182006,0.99,5,2024-02-24,3,15,"35","team3-modelc","0-130"
6.0839156613,0.01,5,2024-02-24,3,15,"35","team3-modelc","1-4"
9.0644197984,0.025,5,2024-02-24,3,15,"35","team3-modelc","1-4"
18.1288395968,0.05,5,2024-02-24,3,15,"35","team3-modelc","1-4"
18.4361080645,0.1,5,2024-02-24,3,15,"35","team3-modelc","1-4"
43.0175854839,0.25,5,2024-02-24,3,15,"35","team3-modelc","1-4"
67.5990629032,0.5,5,2024-02-24,3,15,"35","team3-modelc","1-4"
86.0351709677,0.75,5,2024-02-24,3,15,"35","team3-modelc","1-4"
105.0858159677,0.9,5,2024-02-24,3,15,"35","team3-modelc","1-4"
123.2146555645,0.95,5,2024-02-24,3,15,"35","team3-modelc","1-4"
135.1981258065,0.975,5,2024-02-24,3,15,"35","team3-modelc","1-4"
141.4049488548,0.99,5,2024-02-24,3,15,"35","team3-modelc","1-4"
0,0.01,5,2024-02-24,3,15,"35","team3-modelc","5-64"
0,0.025,5,2024-02-24,3,15,"35","team3-modelc","5-64"
0.95,0.05,5,2024-02-24,3,15,"35","team3-modelc","5-64"
2,0.1,5,2024-02-24,3,15,"35","team3-modelc","5-64"
5.75,0.25,5,2024-02-24,3,15,"35","team3-modelc","5-64"
10,0.5,5,2024-02-24,3,15,"35","team3-modelc","5-64"
14,0.75,5,2024-02-24,3,15,"35","team3-modelc","5-64"
18,0.9,5,2024-02-24,3,15,"35","team3-modelc","5-64"
20.05,0.95,5,2024-02-24,3,15,"35","team3-modelc","5-64"
21.525,0.975,5,2024-02-24,3,15,"35","team3-modelc","5-64"
22,0.99,5,2024-02-24,3,15,"35","team3-modelc","5-64"
0,0.01,5,2024-02-24,3,15,"35","team3-modelc","65-130"
0,0.025,5,2024-02-24,3,15,"35","team3-modelc","65-130"
0,0.05,5,2024-02-24,3,15,"35","team3-modelc","65-130"
1,0.1,5,2024-02-24,3,15,"35","team3-modelc","65-130"
3,0.25,5,2024-02-24,3,15,"35","team3-modelc","65-130"
7.5,0.5,5,2024-02-24,3,15,"35","team3-modelc","65-130"
10,0.75,5,2024-02-24,3,15,"35","team3-modelc","65-130"
14.1,0.9,5,2024-02-24,3,15,"35","team3-modelc","65-130"
16,0.95,5,2024-02-24,3,15,"35","team3-modelc","65-130"
16,0.975,5,2024-02-24,3,15,"35","team3-modelc","65-130"
17,0.99,5,2024-02-24,3,15,"35","team3-modelc","65-130"
0.6872016667,0.01,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
0.8208333333,0.025,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
1.1754333333,0.05,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
1.6679333333,0.1,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
2.7662083333,0.25,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
5.1811,0.5,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
9.5413666667,0.75,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
14.15248,0.9,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
18.62635,0.95,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
21.0412416667,0.975,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
24.4182813333,0.99,6,2024-02-24,3,15,"35","team4-modeld","0-0.99"
1.5383476667,0.01,6,2024-02-24,3,15,"35","team4-modeld","0-130"
2.9843833333,0.025,6,2024-02-24,3,15,"35","team4-modeld","0-130"
4.7047575,0.05,6,2024-02-24,3,15,"35","team4-modeld","0-130"
6.1609783333,0.1,6,2024-02-24,3,15,"35","team4-modeld","0-130"
10.7228208333,0.25,6,2024-02-24,3,15,"35","team4-modeld","0-130"
18.8834916667,0.5,6,2024-02-24,3,15,"35","team4-modeld","0-130"
33.0724875,0.75,6,2024-02-24,3,15,"35","team4-modeld","0-130"
47.6446216667,0.9,6,2024-02-24,3,15,"35","team4-modeld","0-130"
61.0962525,0.95,6,2024-02-24,3,15,"35","team4-modeld","0-130"
74.2582054167,0.975,6,2024-02-24,3,15,"35","team4-modeld","0-130"
79.2308228333,0.99,6,2024-02-24,3,15,"35","team4-modeld","0-130"
0.378665,0.01,6,2024-02-24,3,15,"35","team4-modeld","1-4"
0.5948125,0.025,6,2024-02-24,3,15,"35","team4-modeld","1-4"
0.874975,0.05,6,2024-02-24,3,15,"35","team4-modeld","1-4"
1.200475,0.1,6,2024-02-24,3,15,"35","team4-modeld","1-4"
1.9936875,0.25,6,2024-02-24,3,15,"35","team4-modeld","1-4"
3.816875,0.5,6,2024-02-24,3,15,"35","team4-modeld","1-4"
6.7405625,0.75,6,2024-02-24,3,15,"35","team4-modeld","1-4"
9.593725,0.9,6,2024-02-24,3,15,"35","team4-modeld","1-4"
12.4073625,0.95,6,2024-02-24,3,15,"35","team4-modeld","1-4"
15.22080625,0.975,6,2024-02-24,3,15,"35","team4-modeld","1-4"
15.6826675,0.99,6,2024-02-24,3,15,"35","team4-modeld","1-4"
0.60302,0.01,6,2024-02-24,3,15,"35","team4-modeld","5-64"
1.234725,0.025,6,2024-02-24,3,15,"35","team4-modeld","5-64"
1.9138,0.05,6,2024-02-24,3,15,"35","team4-modeld","5-64"
2.4793,0.1,6,2024-02-24,3,15,"35","team4-modeld","5-64"
4.2775,0.25,6,2024-02-24,3,15,"35","team4-modeld","5-64"
7.477,0.5,6,2024-02-24,3,15,"35","team4-modeld","5-64"
