"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
2743.7528333333,0.01,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
3410.34111259,0.025,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
6128.8107008652,0.05,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
8017.668127235,0.1,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
10743.4844046909,0.25,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
11811.3892375636,0.5,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
15884.8582916667,0.75,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
21869.4321433333,0.9,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
23923.7,0.95,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
24370.65,0.975,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
24746.3166666667,0.99,1,2024-02-24,2,15,"06","Ensemble_LOP","0-130"
541.8902476586,0.01,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
688.6382375158,0.025,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
1100.7438689538,0.05,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
1487.0482396673,0.1,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
2401.2551258062,0.25,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
2797.5802544431,0.5,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
3681.0813707737,0.75,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
4170.4762539918,0.9,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
4304.1416361736,0.95,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
4355.8,0.975,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
4454.24,0.99,1,2024-02-24,2,15,"06","Ensemble_LOP","1-4"
471.4833333333,0.01,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
1118.9613135789,0.025,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
1747.3977091196,0.05,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
1776.460036722,0.1,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
1824.2816092717,0.25,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
2574.8550436432,0.5,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
6059,0.75,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
8276,0.9,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
9430,0.95,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
9772.4,0.975,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
10209.4533333333,0.99,1,2024-02-24,2,15,"06","Ensemble_LOP","5-64"
475.6133333333,0.01,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
675.9673894803,0.025,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
814.7781660733,0.05,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
1108.8467502246,0.1,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
1572.1472999451,0.25,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
1995.7480832101,0.5,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
2484.5232610503,0.75,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
2823.6686847416,0.9,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
3082.2036,0.95,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
3288.2158,0.975,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
3553.8903666667,0.99,1,2024-02-24,2,15,"06","Ensemble_LOP","65-130"
812.034410304,0.01,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
1088.0418021227,0.025,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
1439.5144584027,0.05,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
1841.5176277371,0.1,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
2962.0659533986,0.25,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
3738.260030263,0.5,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
4392.4502463835,0.75,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
5348.9308666667,0.9,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
6450.7190333333,0.95,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
7363.2072733333,0.975,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
8157.7680956667,0.99,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-0.99"
2620.3894782687,0.01,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
3203.3646332469,0.025,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
4321.5166675734,0.05,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
5740.9411082661,0.1,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
9648.6942423611,0.25,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
11112.2258030208,0.5,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
16667.7717315235,0.75,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
22193.8495035554,0.9,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
24412.2581182818,0.95,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
25801.1716083333,0.975,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
28873.5228625,0.99,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","0-130"
480.6967650802,0.01,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
699.0711820238,0.025,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
977.3070085451,0.05,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
1350.3721500713,0.1,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
2174.929850926,0.25,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
2671.1913142174,0.5,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
3553.0280535763,0.75,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
4261.3464430325,0.9,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
4721.8952,0.95,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
5440.582925,0.975,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
6102.7549375,0.99,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","1-4"
419.0402676633,0.01,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
540.0305878829,0.025,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
704.5339055523,0.05,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
935.1618081715,0.1,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
1784.0411569371,0.25,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
2569.7345922152,0.5,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
6530.487673703,0.75,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
8826.8680837844,0.9,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
9835.5148937166,0.95,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
10847.0512,0.975,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
12069.26152,0.99,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","5-64"
293.7202285796,0.01,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
476.0958853425,0.025,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
668.3326820354,0.05,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
856.9918754808,0.1,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
1365.740273003,0.25,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
2002.8778965911,0.5,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
2848.9887471966,0.75,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
5189.8,0.9,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
5811,0.95,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
6137.7,0.975,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
6292.61,0.99,2,2024-02-24,2,15,"06","Ensemble_LOP_untrimmed","65-130"
995.9023601667,0.01,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
1503.90193125,0.025,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
1676.5824441666,0.05,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
2160.3404766666,0.1,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
3160.357530238,0.25,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
3858.5480526136,0.5,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
4100.4480121688,0.75,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
4541.97562096,0.9,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
4654.4088168226,0.95,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
4725.12228179,0.975,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
4794.9418541771,0.99,3,2024-02-24,2,15,"06","Ensemble","0-0.99"
2839.2204669166,0.01,3,2024-02-24,2,15,"06","Ensemble","0-130"
4659.3926670834,0.025,3,2024-02-24,2,15,"06","Ensemble","0-130"
5647.6189516666,0.05,3,2024-02-24,2,15,"06","Ensemble","0-130"
8042.91912,0.1,3,2024-02-24,2,15,"06","Ensemble","0-130"
11470.4935275486,0.25,3,2024-02-24,2,15,"06","Ensemble","0-130"
13367.9435537505,0.5,3,2024-02-24,2,15,"06","Ensemble","0-130"
16004.3775770834,0.75,3,2024-02-24,2,15,"06","Ensemble","0-130"
18787.03775,0.9,3,2024-02-24,2,15,"06","Ensemble","0-130"
19449.4184,0.95,3,2024-02-24,2,15,"06","Ensemble","0-130"
19792.05605,0.975,3,2024-02-24,2,15,"06","Ensemble","0-130"
20298.32895,0.99,3,2024-02-24,2,15,"06","Ensemble","0-130"
542.06899875,0.01,3,2024-02-24,2,15,"06","Ensemble","1-4"
948.5098,0.025,3,2024-02-24,2,15,"06","Ensemble","1-4"
1040.95586875,0.05,3,2024-02-24,2,15,"06","Ensemble","1-4"
1526.5790375,0.1,3,2024-02-24,2,15,"06","Ensemble","1-4"
2344.9527393061,0.25,3,2024-02-24,2,15,"06","Ensemble","1-4"
2905.7735524509,0.5,3,2024-02-24,2,15,"06","Ensemble","1-4"
3555.65905,0.75,3,2024-02-24,2,15,"06","Ensemble","1-4"
4079.4893,0.9,3,2024-02-24,2,15,"06","Ensemble","1-4"
4195.2074,0.95,3,2024-02-24,2,15,"06","Ensemble","1-4"
4302.70495,0.975,3,2024-02-24,2,15,"06","Ensemble","1-4"
4415.77455,0.99,3,2024-02-24,2,15,"06","Ensemble","1-4"
793.31305,0.01,3,2024-02-24,2,15,"06","Ensemble","5-64"
1190.7908363289,0.025,3,2024-02-24,2,15,"06","Ensemble","5-64"
1484.3991241332,0.05,3,2024-02-24,2,15,"06","Ensemble","5-64"
2036.6238076606,0.1,3,2024-02-24,2,15,"06","Ensemble","5-64"
2973.076167258,0.25,3,2024-02-24,2,15,"06","Ensemble","5-64"
3948.9761011444,0.5,3,2024-02-24,2,15,"06","Ensemble","5-64"
5246.0493961146,0.75,3,2024-02-24,2,15,"06","Ensemble","5-64"
6009.6836378273,0.9,3,2024-02-24,2,15,"06","Ensemble","5-64"
6219.7630463264,0.95,3,2024-02-24,2,15,"06","Ensemble","5-64"
6419.4034616464,0.975,3,2024-02-24,2,15,"06","Ensemble","5-64"
6602.2798476335,0.99,3,2024-02-24,2,15,"06","Ensemble","5-64"
430.095308,0.01,3,2024-02-24,2,15,"06","Ensemble","65-130"
657.62575,0.025,3,2024-02-24,2,15,"06","Ensemble","65-130"
1012.41385,0.05,3,2024-02-24,2,15,"06","Ensemble","65-130"
1439.6752008709,0.1,3,2024-02-24,2,15,"06","Ensemble","65-130"
1617.6563006468,0.25,3,2024-02-24,2,15,"06","Ensemble","65-130"
1931.2494946492,0.5,3,2024-02-24,2,15,"06","Ensemble","65-130"
2515.9350726787,0.75,3,2024-02-24,2,15,"06","Ensemble","65-130"
2860.1857054874,0.9,3,2024-02-24,2,15,"06","Ensemble","65-130"
2993.4511555416,0.95,3,2024-02-24,2,15,"06","Ensemble","65-130"
3149.523962642,0.975,3,2024-02-24,2,15,"06","Ensemble","65-130"
3268.610881,0.99,3,2024-02-24,2,15,"06","Ensemble","65-130"
935.2272,0.01,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
1007.5225,0.025,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
1136.0714,0.05,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
1401.9405,0.1,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
1808.2036,0.25,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
2650.4751,0.5,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
3734.5134,0.75,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
4659.1982,0.9,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
4868.056,0.95,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
4987.0941,0.975,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
5116.3645,0.99,4,2024-02-24,2,15,"06","team2-modelb","0-0.99"
2605.6141,0.01,4,2024-02-24,2,15,"06","team2-modelb","0-130"
2812.8222,0.025,4,2024-02-24,2,15,"06","team2-modelb","0-130"
3148.5723,0.05,4,2024-02-24,2,15,"06","team2-modelb","0-130"
3950.0272,0.1,4,2024-02-24,2,15,"06","team2-modelb","0-130"
5246.3941,0.25,4,2024-02-24,2,15,"06","team2-modelb","0-130"
8039.0246,0.5,4,2024-02-24,2,15,"06","team2-modelb","0-130"
11456.2376,0.75,4,2024-02-24,2,15,"06","team2-modelb","0-130"
13650.3755,0.9,4,2024-02-24,2,15,"06","team2-modelb","0-130"
14528.1868,0.95,4,2024-02-24,2,15,"06","team2-modelb","0-130"
14920.4371,0.975,4,2024-02-24,2,15,"06","team2-modelb","0-130"
15685.0579,0.99,4,2024-02-24,2,15,"06","team2-modelb","0-130"
494.4429,0.01,4,2024-02-24,2,15,"06","team2-modelb","1-4"
636.2527,0.025,4,2024-02-24,2,15,"06","team2-modelb","1-4"
731.0475,0.05,4,2024-02-24,2,15,"06","team2-modelb","1-4"
919.4454,0.1,4,2024-02-24,2,15,"06","team2-modelb","1-4"
1353.2675,0.25,4,2024-02-24,2,15,"06","team2-modelb","1-4"
2226.4663,0.5,4,2024-02-24,2,15,"06","team2-modelb","1-4"
3170.8181,0.75,4,2024-02-24,2,15,"06","team2-modelb","1-4"
3871.6786,0.9,4,2024-02-24,2,15,"06","team2-modelb","1-4"
4034.6148,0.95,4,2024-02-24,2,15,"06","team2-modelb","1-4"
4176.2099,0.975,4,2024-02-24,2,15,"06","team2-modelb","1-4"
4327.2291,0.99,4,2024-02-24,2,15,"06","team2-modelb","1-4"
375.9401,0.01,4,2024-02-24,2,15,"06","team2-modelb","5-64"
431.6227,0.025,4,2024-02-24,2,15,"06","team2-modelb","5-64"
494.2447,0.05,4,2024-02-24,2,15,"06","team2-modelb","5-64"
576.3131,0.1,4,2024-02-24,2,15,"06","team2-modelb","5-64"
808.031,0.25,4,2024-02-24,2,15,"06","team2-modelb","5-64"
1217.6465,0.5,4,2024-02-24,2,15,"06","team2-modelb","5-64"
1839.9629,0.75,4,2024-02-24,2,15,"06","team2-modelb","5-64"
2200.826,0.9,4,2024-02-24,2,15,"06","team2-modelb","5-64"
2349.7532,0.95,4,2024-02-24,2,15,"06","team2-modelb","5-64"
2477.7043,0.975,4,2024-02-24,2,15,"06","team2-modelb","5-64"
2571.464,0.99,4,2024-02-24,2,15,"06","team2-modelb","5-64"
644.3224,0.01,4,2024-02-24,2,15,"06","team2-modelb","65-130"
679.7265,0.025,4,2024-02-24,2,15,"06","team2-modelb","65-130"
754.4777,0.05,4,2024-02-24,2,15,"06","team2-modelb","65-130"
922.5313,0.1,4,2024-02-24,2,15,"06","team2-modelb","65-130"
1256.8936,0.25,4,2024-02-24,2,15,"06","team2-modelb","65-130"
1853.28,0.5,4,2024-02-24,2,15,"06","team2-modelb","65-130"
2580.4945,0.75,4,2024-02-24,2,15,"06","team2-modelb","65-130"
3082.2036,0.9,4,2024-02-24,2,15,"06","team2-modelb","65-130"
3288.2158,0.95,4,2024-02-24,2,15,"06","team2-modelb","65-130"
3509.7762,0.975,4,2024-02-24,2,15,"06","team2-modelb","65-130"
3642.1187,0.99,4,2024-02-24,2,15,"06","team2-modelb","65-130"
168.65,0.01,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
639.6,0.025,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
1109.85,0.05,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
1769.9,0.1,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
2716.5,0.25,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
3385,0.5,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
3811.25,0.75,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
3935.4,0.9,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
3974.35,0.95,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
4051.525,0.975,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
4084.29,0.99,5,2024-02-24,2,15,"06","team3-modelc","0-0.99"
561.55,0.01,5,2024-02-24,2,15,"06","team3-modelc","0-130"
2296.8,0.025,5,2024-02-24,2,15,"06","team3-modelc","0-130"
4355.05,0.05,5,2024-02-24,2,15,"06","team3-modelc","0-130"
7683.2,0.1,5,2024-02-24,2,15,"06","team3-modelc","0-130"
12652,0.25,5,2024-02-24,2,15,"06","team3-modelc","0-130"
17493.5,0.5,5,2024-02-24,2,15,"06","team3-modelc","0-130"
21510,0.75,5,2024-02-24,2,15,"06","team3-modelc","0-130"
23923.7,0.9,5,2024-02-24,2,15,"06","team3-modelc","0-130"
24370.65,0.95,5,2024-02-24,2,15,"06","team3-modelc","0-130"
24663.675,0.975,5,2024-02-24,2,15,"06","team3-modelc","0-130"
24911.6,0.99,5,2024-02-24,2,15,"06","team3-modelc","0-130"
91.26,0.01,5,2024-02-24,2,15,"06","team3-modelc","1-4"
387.375,0.025,5,2024-02-24,2,15,"06","team3-modelc","1-4"
758.65,0.05,5,2024-02-24,2,15,"06","team3-modelc","1-4"
1357.2,0.1,5,2024-02-24,2,15,"06","team3-modelc","1-4"
2256.25,0.25,5,2024-02-24,2,15,"06","team3-modelc","1-4"
3221,0.5,5,2024-02-24,2,15,"06","team3-modelc","1-4"
3940.5,0.75,5,2024-02-24,2,15,"06","team3-modelc","1-4"
4287.3,0.9,5,2024-02-24,2,15,"06","team3-modelc","1-4"
4355.8,0.95,5,2024-02-24,2,15,"06","team3-modelc","1-4"
4429.2,0.975,5,2024-02-24,2,15,"06","team3-modelc","1-4"
4504.32,0.99,5,2024-02-24,2,15,"06","team3-modelc","1-4"
145.85,0.01,5,2024-02-24,2,15,"06","team3-modelc","5-64"
634.3,0.025,5,2024-02-24,2,15,"06","team3-modelc","5-64"
1216.2,0.05,5,2024-02-24,2,15,"06","team3-modelc","5-64"
2302.3,0.1,5,2024-02-24,2,15,"06","team3-modelc","5-64"
4148,0.25,5,2024-02-24,2,15,"06","team3-modelc","5-64"
6059,0.5,5,2024-02-24,2,15,"06","team3-modelc","5-64"
8018.25,0.75,5,2024-02-24,2,15,"06","team3-modelc","5-64"
9430,0.9,5,2024-02-24,2,15,"06","team3-modelc","5-64"
9772.4,0.95,5,2024-02-24,2,15,"06","team3-modelc","5-64"
10126.7,0.975,5,2024-02-24,2,15,"06","team3-modelc","5-64"
10374.96,0.99,5,2024-02-24,2,15,"06","team3-modelc","5-64"
155.79,0.01,5,2024-02-24,2,15,"06","team3-modelc","65-130"
635.525,0.025,5,2024-02-24,2,15,"06","team3-modelc","65-130"
1270.35,0.05,5,2024-02-24,2,15,"06","team3-modelc","65-130"
2231.3,0.1,5,2024-02-24,2,15,"06","team3-modelc","65-130"
3547.5,0.25,5,2024-02-24,2,15,"06","team3-modelc","65-130"
4786.5,0.5,5,2024-02-24,2,15,"06","team3-modelc","65-130"
5718,0.75,5,2024-02-24,2,15,"06","team3-modelc","65-130"
6137.7,0.9,5,2024-02-24,2,15,"06","team3-modelc","65-130"
6287.1,0.95,5,2024-02-24,2,15,"06","team3-modelc","65-130"
6300.875,0.975,5,2024-02-24,2,15,"06","team3-modelc","65-130"
6333.13,0.99,5,2024-02-24,2,15,"06","team3-modelc","65-130"
1056.5775203333,0.01,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
2000.2813625,0.025,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
2217.0934883333,0.05,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
2550.7809533333,0.1,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
3670.134625,0.25,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
4757.3333,0.5,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
6171.6127166667,0.75,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
7363.2072733333,0.9,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
7770.6416883333,0.95,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
8738.4577066667,0.975,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
9181.4156213333,0.99,6,2024-02-24,2,15,"06","team4-modeld","0-0.99"
3072.8268338333,0.01,6,2024-02-24,2,15,"06","team4-modeld","0-130"
6505.9631341667,0.025,6,2024-02-24,2,15,"06","team4-modeld","0-130"
6940.1879033333,0.05,6,2024-02-24,2,15,"06","team4-modeld","0-130"
8402.63824,0.1,6,2024-02-24,2,15,"06","team4-modeld","0-130"
12231.9648666667,0.25,6,2024-02-24,2,15,"06","team4-modeld","0-130"
15884.8582916667,0.5,6,2024-02-24,2,15,"06","team4-modeld","0-130"
20552.5175541667,0.75,6,2024-02-24,2,15,"06","team4-modeld","0-130"
25801.1716083333,0.9,6,2024-02-24,2,15,"06","team4-modeld","0-130"
27773.6561683333,0.95,6,2024-02-24,2,15,"06","team4-modeld","0-130"
30523.32290375,0.975,6,2024-02-24,2,15,"06","team4-modeld","0-130"
31767.9731723333,0.99,6,2024-02-24,2,15,"06","team4-modeld","0-130"
589.6950975,0.01,6,2024-02-24,2,15,"06","team4-modeld","1-4"
1260.7669,0.025,6,2024-02-24,2,15,"06","team4-modeld","1-4"
1323.2617375,0.05,6,2024-02-24,2,15,"06","team4-modeld","1-4"
1695.958075,0.1,6,2024-02-24,2,15,"06","team4-modeld","1-4"
2517.5875,0.25,6,2024-02-24,2,15,"06","team4-modeld","1-4"
3352.715875,0.5,6,2024-02-24,2,15,"06","team4-modeld","1-4"
4299.068375,0.75,6,2024-02-24,2,15,"06","team4-modeld","1-4"
5440.582925,0.9,6,2024-02-24,2,15,"06","team4-modeld","1-4"
5867.372325,0.95,6,2024-02-24,2,15,"06","team4-modeld","1-4"
6455.82885625,0.975,6,2024-02-24,2,15,"06","team4-modeld","1-4"
6741.37439,0.99,6,2024-02-24,2,15,"06","team4-modeld","1-4"
1210.686,0.01,6,2024-02-24,2,15,"06","team4-modeld","5-64"
2784.0609,0.025,6,2024-02-24,2,15,"06","team4-modeld","5-64"
2912.7046,0.05,6,2024-02-24,2,15,"06","team4-modeld","5-64"
3230.5608,0.1,6,2024-02-24,2,15,"06","team4-modeld","5-64"
5091.9985,0.25,6,2024-02-24,2,15,"06","team4-modeld","5-64"
6791.3605,0.5,6,2024-02-24,2,15,"06","team4-modeld","5-64"
8798.54925,0.75,6,2024-02-24,2,15,"06","team4-modeld","5-64"
10847.0512,0.9,6,2024-02-24,2,15,"06","team4-modeld","5-64"
11579.1527,0.95,6,2024-02-24,2,15,"06","team4-modeld","5-64"
12804.42475,0.975,6,2024-02-24,2,15,"06","team4-modeld","5-64"
13406.71916,0.99,6,2024-02-24,2,15,"06","team4-modeld","5-64"
215.868216,0.01,6,2024-02-24,2,15,"06","team4-modeld","65-130"
291.3090525,0.025,6,2024-02-24,2,15,"06","team4-modeld","65-130"
379.013775,0.05,6,2024-02-24,2,15,"06","team4-modeld","65-130"
540.89871,0.1,6,2024-02-24,2,15,"06","team4-modeld","65-130"
807.476625,0.25,6,2024-02-24,2,15,"06","team4-modeld","65-130"
1220.18535,0.5,6,2024-02-24,2,15,"06","team4-modeld","65-130"
1612.186275,0.75,6,2024-02-24,2,15,"06","team4-modeld","65-130"
2132.01012,0.9,6,2024-02-24,2,15,"06","team4-modeld","65-130"
2573.787705,0.95,6,2024-02-24,2,15,"06","team4-modeld","65-130"
2734.5926925,0.975,6,2024-02-24,2,15,"06","team4-modeld","65-130"
2895.103062,0.99,6,2024-02-24,2,15,"06","team4-modeld","65-130"
3366.3007856281,0.01,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
3412.1650278031,0.025,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
3437.4419371189,0.05,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
3475.1706277291,0.1,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
3604.2150604759,0.25,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
4332.0961052273,0.5,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
4389.6460243376,0.75,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
4424.7530419201,0.9,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
4440.7616336452,0.95,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
4463.1504635799,0.975,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
4473.5192083542,0.99,7,2024-02-24,2,15,"06","team5-modele","0-0.99"
8995.0685118965,0.01,7,2024-02-24,2,15,"06","team5-modele","0-130"
9575.5329463323,0.025,7,2024-02-24,2,15,"06","team5-modele","0-130"
10412.3934497309,0.05,7,2024-02-24,2,15,"06","team5-modele","0-130"
10536.6127414733,0.1,7,2024-02-24,2,15,"06","team5-modele","0-130"
10709.0221884305,0.25,7,2024-02-24,2,15,"06","team5-modele","0-130"
10851.0288158344,0.5,7,2024-02-24,2,15,"06","team5-modele","0-130"
10983.0727556626,0.75,7,2024-02-24,2,15,"06","team5-modele","0-130"
11180.3804381131,0.9,7,2024-02-24,2,15,"06","team5-modele","0-130"
11287.3465925402,0.95,7,2024-02-24,2,15,"06","team5-modele","0-130"
11480.7494436616,0.975,7,2024-02-24,2,15,"06","team5-modele","0-130"
11720.6644829932,0.99,7,2024-02-24,2,15,"06","team5-modele","0-130"
1828.1290105361,0.01,7,2024-02-24,2,15,"06","team5-modele","1-4"
1966.5113914704,0.025,7,2024-02-24,2,15,"06","team5-modele","1-4"
2008.1600880075,0.05,7,2024-02-24,2,15,"06","team5-modele","1-4"
2223.2655752448,0.1,7,2024-02-24,2,15,"06","team5-modele","1-4"
