"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
2868.80438,0.99,6,2024-03-30,3,20,"24","team4-modeld","5-64"
213.986907,0.01,6,2024-03-30,3,20,"24","team4-modeld","65-130"
229.68531,0.025,6,2024-03-30,3,20,"24","team4-modeld","65-130"
250.73634,0.05,6,2024-03-30,3,20,"24","team4-modeld","65-130"
283.84746,0.1,6,2024-03-30,3,20,"24","team4-modeld","65-130"
343.128825,0.25,6,2024-03-30,3,20,"24","team4-modeld","65-130"
448.791,0.5,6,2024-03-30,3,20,"24","team4-modeld","65-130"
535.2018,0.75,6,2024-03-30,3,20,"24","team4-modeld","65-130"
626.98611,0.9,6,2024-03-30,3,20,"24","team4-modeld","65-130"
690.485895,0.95,6,2024-03-30,3,20,"24","team4-modeld","65-130"
718.54194,0.975,6,2024-03-30,3,20,"24","team4-modeld","65-130"
742.267077,0.99,6,2024-03-30,3,20,"24","team4-modeld","65-130"
728.1410118766,0.01,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
767.2480773731,0.025,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
807.6440134946,0.05,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
889.541163038,0.1,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
950.8401024104,0.25,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1042.8959197924,0.5,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1075.4891273883,0.75,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1100.46453062,0.9,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1106.2585203568,0.95,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1112.2403087446,0.975,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1118.3504959329,0.99,7,2024-03-30,3,20,"24","team5-modele","0-0.99"
1882.4257720746,0.01,7,2024-03-30,3,20,"24","team5-modele","0-130"
1952.4172754103,0.025,7,2024-03-30,3,20,"24","team5-modele","0-130"
1956.7756485801,0.05,7,2024-03-30,3,20,"24","team5-modele","0-130"
2038.1328626903,0.1,7,2024-03-30,3,20,"24","team5-modele","0-130"
2158.2825175118,0.25,7,2024-03-30,3,20,"24","team5-modele","0-130"
2248.2778198502,0.5,7,2024-03-30,3,20,"24","team5-modele","0-130"
2322.8419820224,0.75,7,2024-03-30,3,20,"24","team5-modele","0-130"
2447.8398809021,0.9,7,2024-03-30,3,20,"24","team5-modele","0-130"
2493.8174358895,0.95,7,2024-03-30,3,20,"24","team5-modele","0-130"
2592.3916617881,0.975,7,2024-03-30,3,20,"24","team5-modele","0-130"
2630.618967438,0.99,7,2024-03-30,3,20,"24","team5-modele","0-130"
298.6637158131,0.01,7,2024-03-30,3,20,"24","team5-modele","1-4"
328.3959536312,0.025,7,2024-03-30,3,20,"24","team5-modele","1-4"
356.4353733051,0.05,7,2024-03-30,3,20,"24","team5-modele","1-4"
363.0615106911,0.1,7,2024-03-30,3,20,"24","team5-modele","1-4"
383.5948247053,0.25,7,2024-03-30,3,20,"24","team5-modele","1-4"
398.1013760995,0.5,7,2024-03-30,3,20,"24","team5-modele","1-4"
409.0200250727,0.75,7,2024-03-30,3,20,"24","team5-modele","1-4"
424.6272815626,0.9,7,2024-03-30,3,20,"24","team5-modele","1-4"
455.8159830714,0.95,7,2024-03-30,3,20,"24","team5-modele","1-4"
464.1022000061,0.975,7,2024-03-30,3,20,"24","team5-modele","1-4"
474.6983599299,0.99,7,2024-03-30,3,20,"24","team5-modele","1-4"
241.2818067921,0.01,7,2024-03-30,3,20,"24","team5-modele","5-64"
245.2143304382,0.025,7,2024-03-30,3,20,"24","team5-modele","5-64"
260.7762404833,0.05,7,2024-03-30,3,20,"24","team5-modele","5-64"
288.2276887486,0.1,7,2024-03-30,3,20,"24","team5-modele","5-64"
311.8750978621,0.25,7,2024-03-30,3,20,"24","team5-modele","5-64"
332.4962579439,0.5,7,2024-03-30,3,20,"24","team5-modele","5-64"
424.9604040304,0.75,7,2024-03-30,3,20,"24","team5-modele","5-64"
491.9818702262,0.9,7,2024-03-30,3,20,"24","team5-modele","5-64"
507.818683861,0.95,7,2024-03-30,3,20,"24","team5-modele","5-64"
520.924575839,0.975,7,2024-03-30,3,20,"24","team5-modele","5-64"
531.7032392171,0.99,7,2024-03-30,3,20,"24","team5-modele","5-64"
379.1210836812,0.01,7,2024-03-30,3,20,"24","team5-modele","65-130"
380.9362965344,0.025,7,2024-03-30,3,20,"24","team5-modele","65-130"
395.7892473379,0.05,7,2024-03-30,3,20,"24","team5-modele","65-130"
416.0359436367,0.1,7,2024-03-30,3,20,"24","team5-modele","65-130"
436.6763121712,0.25,7,2024-03-30,3,20,"24","team5-modele","65-130"
454.8441580231,0.5,7,2024-03-30,3,20,"24","team5-modele","65-130"
518.450337208,0.75,7,2024-03-30,3,20,"24","team5-modele","65-130"
621.2115573283,0.9,7,2024-03-30,3,20,"24","team5-modele","65-130"
663.755723194,0.95,7,2024-03-30,3,20,"24","team5-modele","65-130"
688.2465482576,0.975,7,2024-03-30,3,20,"24","team5-modele","65-130"
698.3044645729,0.99,7,2024-03-30,3,20,"24","team5-modele","65-130"
628.7528333333,0.01,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
692.5788,0.025,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
733.8860522388,0.05,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
775.229925331,0.1,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
907.99194689,0.25,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
980.8299381279,0.5,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
1065.7168932849,0.75,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
1101.6013723867,0.9,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
1124.8320535728,0.95,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
1158.6943,0.975,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
1234.8844666667,0.99,1,2024-03-30,4,20,"24","Ensemble_LOP","0-0.99"
1736.6998,0.01,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
1947.0635,0.025,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
1973.3292580393,0.05,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
2037.0167231729,0.1,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
2245.4068603997,0.25,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
2668.3743926402,0.5,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
3187.2349106185,0.75,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
3636.4238482587,0.9,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
3876.2660347035,0.95,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
3961.9023719041,0.975,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
4003.5380278114,0.99,1,2024-03-30,4,20,"24","Ensemble_LOP","0-130"
318.4852076918,0.01,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
356.4353733051,0.025,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
418.483878256,0.05,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
508.7081439537,0.1,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
636.903686733,0.25,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
754.5663965482,0.5,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
855.11065422,0.75,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
932.8364835991,0.9,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
972.158594518,0.95,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
994.1851629993,0.975,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
1012.6313911882,0.99,1,2024-03-30,4,20,"24","Ensemble_LOP","1-4"
243.9034892228,0.01,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
260.7762404833,0.025,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
280.240178394,0.05,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
322.4289691198,0.1,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
399.9066332412,0.25,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
495.3001602111,0.5,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
718.3068259637,0.75,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
945.1818780987,0.9,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
1022.5078041723,0.95,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
1057.7558659054,0.975,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
1067.8566467732,0.99,1,2024-03-30,4,20,"24","Ensemble_LOP","5-64"
245.896179,0.01,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
274.2288,0.025,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
301.0707202984,0.05,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
325.5634774563,0.1,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
381.887496687,0.25,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
511.7874543233,0.5,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
596.0464362369,0.75,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
711.103006081,0.9,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
763.8116308894,0.95,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
794.0628431886,0.975,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
810.7907102395,0.99,1,2024-03-30,4,20,"24","Ensemble_LOP","65-130"
365.3374132091,0.01,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
557.5916669841,0.025,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
649.1220717475,0.05,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
762.2766315697,0.1,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
906.6150242564,0.25,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
1018.5467824508,0.5,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
1108.3223526345,0.75,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
1375.2950866667,0.9,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
1513.1701333333,0.95,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
1612.6052266667,0.975,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
1778.8192486667,0.99,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-0.99"
840.5218526721,0.01,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
1547.3891770513,0.025,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
1817.4465744212,0.05,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
2028.1815599974,0.1,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
2307.5562227319,0.25,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
2692.8125839284,0.5,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
3825.8042081849,0.75,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
4938.2825033333,0.9,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
5679.1788266667,0.95,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
6015.362925,0.975,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
6491.1957978333,0.99,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","0-130"
232.3794408791,0.01,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
335.8405196718,0.025,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
367.9714631832,0.05,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
388.3875002274,0.1,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
423.6298697626,0.25,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
750.5043804727,0.5,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
928.3672019405,0.75,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
1129.4354,0.9,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
1304.97135,0.95,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
1388.078475,0.975,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
1544.000415,0.99,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","1-4"
144.4149985839,0.01,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
246.1304766465,0.025,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
283.1726707253,0.05,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
310.349039728,0.1,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
359.7221090811,0.25,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
506.9944472604,0.5,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
1168.303317082,0.75,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
1900.5608,0.9,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
2244.6308,0.95,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
2439.4526,0.975,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
2656.96284,0.99,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","5-64"
98.39,0.01,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
223.9,0.025,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
259.6910979285,0.05,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
322.9380751338,0.1,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
421.5304575081,0.25,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
506.9162899968,0.5,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
595.3664742133,0.75,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
737.0321170256,0.9,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
801.0450236834,0.95,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
821.3,0.975,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
868.33,0.99,2,2024-03-30,4,20,"24","Ensemble_LOP_untrimmed","65-130"
659.9463559383,0.01,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
707.2507386866,0.025,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
750.1114067473,0.05,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
818.382181519,0.1,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
882.0939012052,0.25,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
991.7995052642,0.5,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
1050.9788200878,0.75,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
1103.97366531,0.9,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
1133.5625311386,0.95,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
1167.4749254557,0.975,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
1201.9804928649,0.99,3,2024-03-30,4,20,"24","Ensemble","0-0.99"
1801.462048584,0.01,3,2024-03-30,4,20,"24","Ensemble","0-130"
1898.8554181353,0.025,3,2024-03-30,4,20,"24","Ensemble","0-130"
1986.1736433166,0.05,3,2024-03-30,4,20,"24","Ensemble","0-130"
2047.7215116852,0.1,3,2024-03-30,4,20,"24","Ensemble","0-130"
2288.7559942702,0.25,3,2024-03-30,4,20,"24","Ensemble","0-130"
2809.5011693388,0.5,3,2024-03-30,4,20,"24","Ensemble","0-130"
3175.9202856786,0.75,3,2024-03-30,4,20,"24","Ensemble","0-130"
3489.1847673518,0.9,3,2024-03-30,4,20,"24","Ensemble","0-130"
3605.880685952,0.95,3,2024-03-30,4,20,"24","Ensemble","0-130"
3683.2216998778,0.975,3,2024-03-30,4,20,"24","Ensemble","0-130"
3812.8332419615,0.99,3,2024-03-30,4,20,"24","Ensemble","0-130"
358.9585579066,0.01,3,2024-03-30,4,20,"24","Ensemble","1-4"
396.4726268156,0.025,3,2024-03-30,4,20,"24","Ensemble","1-4"
434.8266366525,0.05,3,2024-03-30,4,20,"24","Ensemble","1-4"
509.9748737101,0.1,3,2024-03-30,4,20,"24","Ensemble","1-4"
635.0974031337,0.25,3,2024-03-30,4,20,"24","Ensemble","1-4"
767.9307082466,0.5,3,2024-03-30,4,20,"24","Ensemble","1-4"
842.246143856,0.75,3,2024-03-30,4,20,"24","Ensemble","1-4"
910.8028330294,0.9,3,2024-03-30,4,20,"24","Ensemble","1-4"
959.9056311132,0.95,3,2024-03-30,4,20,"24","Ensemble","1-4"
990.0370386116,0.975,3,2024-03-30,4,20,"24","Ensemble","1-4"
1014.6298297146,0.99,3,2024-03-30,4,20,"24","Ensemble","1-4"
255.797903396,0.01,3,2024-03-30,4,20,"24","Ensemble","5-64"
265.5145652191,0.025,3,2024-03-30,4,20,"24","Ensemble","5-64"
282.4761202416,0.05,3,2024-03-30,4,20,"24","Ensemble","5-64"
322.0795438856,0.1,3,2024-03-30,4,20,"24","Ensemble","5-64"
441.3314847398,0.25,3,2024-03-30,4,20,"24","Ensemble","5-64"
576.9256629818,0.5,3,2024-03-30,4,20,"24","Ensemble","5-64"
699.9315727484,0.75,3,2024-03-30,4,20,"24","Ensemble","5-64"
786.5506520862,0.9,3,2024-03-30,4,20,"24","Ensemble","5-64"
822.5568829527,0.95,3,2024-03-30,4,20,"24","Ensemble","5-64"
845.2235165389,0.975,3,2024-03-30,4,20,"24","Ensemble","5-64"
868.161287082,0.99,3,2024-03-30,4,20,"24","Ensemble","5-64"
265.956541,0.01,3,2024-03-30,4,20,"24","Ensemble","65-130"
283.30356375,0.025,3,2024-03-30,4,20,"24","Ensemble","65-130"
297.09055,0.05,3,2024-03-30,4,20,"24","Ensemble","65-130"
320.544725,0.1,3,2024-03-30,4,20,"24","Ensemble","65-130"
381.7145,0.25,3,2024-03-30,4,20,"24","Ensemble","65-130"
513.0968308713,0.5,3,2024-03-30,4,20,"24","Ensemble","65-130"
596.8635025421,0.75,3,2024-03-30,4,20,"24","Ensemble","65-130"
707.6233829597,0.9,3,2024-03-30,4,20,"24","Ensemble","65-130"
763.3495793924,0.95,3,2024-03-30,4,20,"24","Ensemble","65-130"
793.3449371615,0.975,3,2024-03-30,4,20,"24","Ensemble","65-130"
813.2528404146,0.99,3,2024-03-30,4,20,"24","Ensemble","65-130"
591.7517,0.01,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
647.2534,0.025,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
692.5788,0.05,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
747.2232,0.1,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
813.3477,0.25,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
909.4726,0.5,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
1013.6031,0.75,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
1107.4828,0.9,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
1158.6943,0.95,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
1214.7603,0.975,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
1275.1328,0.99,4,2024-03-30,4,20,"24","team2-modelb","0-0.99"
1653.2384,0.01,4,2024-03-30,4,20,"24","team2-modelb","0-130"
1778.4305,0.025,4,2024-03-30,4,20,"24","team2-modelb","0-130"
1947.0635,0.05,4,2024-03-30,4,20,"24","team2-modelb","0-130"
1984.6892,0.1,4,2024-03-30,4,20,"24","team2-modelb","0-130"
2214.0445,0.25,4,2024-03-30,4,20,"24","team2-modelb","0-130"
2506.8563,0.5,4,2024-03-30,4,20,"24","team2-modelb","0-130"
2753.7921,0.75,4,2024-03-30,4,20,"24","team2-modelb","0-130"
3102.1035,0.9,4,2024-03-30,4,20,"24","team2-modelb","0-130"
3249.859,0.95,4,2024-03-30,4,20,"24","team2-modelb","0-130"
3373.474,0.975,4,2024-03-30,4,20,"24","team2-modelb","0-130"
3600.9912,0.99,4,2024-03-30,4,20,"24","team2-modelb","0-130"
419.2534,0.01,4,2024-03-30,4,20,"24","team2-modelb","1-4"
464.5493,0.025,4,2024-03-30,4,20,"24","team2-modelb","1-4"
513.2179,0.05,4,2024-03-30,4,20,"24","team2-modelb","1-4"
580.6486,0.1,4,2024-03-30,4,20,"24","team2-modelb","1-4"
637.6322,0.25,4,2024-03-30,4,20,"24","team2-modelb","1-4"
717.4539,0.5,4,2024-03-30,4,20,"24","team2-modelb","1-4"
798.8184,0.75,4,2024-03-30,4,20,"24","team2-modelb","1-4"
875.737,0.9,4,2024-03-30,4,20,"24","team2-modelb","1-4"
931.4268,0.95,4,2024-03-30,4,20,"24","team2-modelb","1-4"
984.7905,0.975,4,2024-03-30,4,20,"24","team2-modelb","1-4"
1020.1951,0.99,4,2024-03-30,4,20,"24","team2-modelb","1-4"
270.314,0.01,4,2024-03-30,4,20,"24","team2-modelb","5-64"
285.8148,0.025,4,2024-03-30,4,20,"24","team2-modelb","5-64"
304.176,0.05,4,2024-03-30,4,20,"24","team2-modelb","5-64"
323.9434,0.1,4,2024-03-30,4,20,"24","team2-modelb","5-64"
384.5584,0.25,4,2024-03-30,4,20,"24","team2-modelb","5-64"
435.5445,0.5,4,2024-03-30,4,20,"24","team2-modelb","5-64"
494.9143,0.75,4,2024-03-30,4,20,"24","team2-modelb","5-64"
550.5935,0.9,4,2024-03-30,4,20,"24","team2-modelb","5-64"
587.3579,0.95,4,2024-03-30,4,20,"24","team2-modelb","5-64"
623.8399,0.975,4,2024-03-30,4,20,"24","team2-modelb","5-64"
665.9669,0.99,4,2024-03-30,4,20,"24","team2-modelb","5-64"
296.4248,0.01,4,2024-03-30,4,20,"24","team2-modelb","65-130"
315.507,0.025,4,2024-03-30,4,20,"24","team2-modelb","65-130"
319.9523,0.05,4,2024-03-30,4,20,"24","team2-modelb","65-130"
329.9371,0.1,4,2024-03-30,4,20,"24","team2-modelb","65-130"
381.929,0.25,4,2024-03-30,4,20,"24","team2-modelb","65-130"
436.5911,0.5,4,2024-03-30,4,20,"24","team2-modelb","65-130"
486.0067,0.75,4,2024-03-30,4,20,"24","team2-modelb","65-130"
536.2582,0.9,4,2024-03-30,4,20,"24","team2-modelb","65-130"
572.7492,0.95,4,2024-03-30,4,20,"24","team2-modelb","65-130"
613.648,0.975,4,2024-03-30,4,20,"24","team2-modelb","65-130"
649.2675,0.99,4,2024-03-30,4,20,"24","team2-modelb","65-130"
92.3317159026,0.01,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
239.2506004285,0.025,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
449.3952883961,0.05,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
557.5916669841,0.1,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
790.5165824378,0.25,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
940.703090736,0.5,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
1026.4685127874,0.75,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
1096.0898553938,0.9,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
1108.4307622772,0.95,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
1120.1895509114,0.975,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
1128.8281857298,0.99,5,2024-03-30,4,20,"24","team3-modelc","0-0.99"
158.1603120075,0.01,5,2024-03-30,4,20,"24","team3-modelc","0-130"
556.6486593988,0.025,5,2024-03-30,4,20,"24","team3-modelc","0-130"
1029.7706481876,0.05,5,2024-03-30,4,20,"24","team3-modelc","0-130"
1547.3891770513,0.1,5,2024-03-30,4,20,"24","team3-modelc","0-130"
2343.6372830211,0.25,5,2024-03-30,4,20,"24","team3-modelc","0-130"
3112.1460386775,0.5,5,2024-03-30,4,20,"24","team3-modelc","0-130"
3598.0484713572,0.75,5,2024-03-30,4,20,"24","team3-modelc","0-130"
3876.2660347035,0.9,5,2024-03-30,4,20,"24","team3-modelc","0-130"
3961.9023719041,0.95,5,2024-03-30,4,20,"24","team3-modelc","0-130"
3992.9693997556,0.975,5,2024-03-30,4,20,"24","team3-modelc","0-130"
4024.675283923,0.99,5,2024-03-30,4,20,"24","team3-modelc","0-130"
32.4775838474,0.01,5,2024-03-30,4,20,"24","team3-modelc","1-4"
167.2604192032,0.025,5,2024-03-30,4,20,"24","team3-modelc","1-4"
275.7921219964,0.05,5,2024-03-30,4,20,"24","team3-modelc","1-4"
439.3011474201,0.1,5,2024-03-30,4,20,"24","team3-modelc","1-4"
632.5626062674,0.25,5,2024-03-30,4,20,"24","team3-modelc","1-4"
818.4075164932,0.5,5,2024-03-30,4,20,"24","team3-modelc","1-4"
885.6738877119,0.75,5,2024-03-30,4,20,"24","team3-modelc","1-4"
945.8686660588,0.9,5,2024-03-30,4,20,"24","team3-modelc","1-4"
988.3844622265,0.95,5,2024-03-30,4,20,"24","team3-modelc","1-4"
995.2835772232,0.975,5,2024-03-30,4,20,"24","team3-modelc","1-4"
1009.0645594293,0.99,5,2024-03-30,4,20,"24","team3-modelc","1-4"
19.4610122575,0.01,5,2024-03-30,4,20,"24","team3-modelc","5-64"
90.6126397671,0.025,5,2024-03-30,4,20,"24","team3-modelc","5-64"
180.2832377951,0.05,5,2024-03-30,4,20,"24","team3-modelc","5-64"
320.2156877711,0.1,5,2024-03-30,4,20,"24","team3-modelc","5-64"
498.1045694797,0.25,5,2024-03-30,4,20,"24","team3-modelc","5-64"
718.3068259637,0.5,5,2024-03-30,4,20,"24","team3-modelc","5-64"
904.9488454969,0.75,5,2024-03-30,4,20,"24","team3-modelc","5-64"
1022.5078041723,0.9,5,2024-03-30,4,20,"24","team3-modelc","5-64"
1057.7558659054,0.95,5,2024-03-30,4,20,"24","team3-modelc","5-64"
1066.6071330778,0.975,5,2024-03-30,4,20,"24","team3-modelc","5-64"
1070.3556741641,0.99,5,2024-03-30,4,20,"24","team3-modelc","5-64"
13.89,0.01,5,2024-03-30,4,20,"24","team3-modelc","65-130"
59.525,0.025,5,2024-03-30,4,20,"24","team3-modelc","65-130"
124.3,0.05,5,2024-03-30,4,20,"24","team3-modelc","65-130"
223.9,0.1,5,2024-03-30,4,20,"24","team3-modelc","65-130"
381.5,0.25,5,2024-03-30,4,20,"24","team3-modelc","65-130"
572.5,0.5,5,2024-03-30,4,20,"24","team3-modelc","65-130"
737.5,0.75,5,2024-03-30,4,20,"24","team3-modelc","65-130"
821.3,0.9,5,2024-03-30,4,20,"24","team3-modelc","65-130"
858.35,0.95,5,2024-03-30,4,20,"24","team3-modelc","65-130"
883.3,0.975,5,2024-03-30,4,20,"24","team3-modelc","65-130"
903.13,0.99,5,2024-03-30,4,20,"24","team3-modelc","65-130"
858.6832716667,0.01,6,2024-03-30,4,20,"24","team4-modeld","0-0.99"
